Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Aaron Laffey*,23.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,170.0,0.457,183.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Andy González,26.0,CLE,AL,-0.2,10.0,30.0,24.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,5.0,0.208,0.367,0.333,0.7,90.0,0.312,94.0,8.0,1.0,0.0,0.0,0.0,0.0,/3H5D,
Andy Marte,24.0,CLE,AL,-0.3,80.0,257.0,235.0,21.0,52.0,11.0,1.0,3.0,17.0,1.0,2.0,14.0,52.0,0.221,0.268,0.315,0.583,56.0,0.267,50.0,74.0,5.0,1.0,7.0,0.0,0.0,5/H3D,
Asdrúbal Cabrera#,22.0,CLE,AL,3.0,114.0,418.0,352.0,48.0,91.0,20.0,0.0,6.0,47.0,4.0,4.0,46.0,77.0,0.259,0.346,0.366,0.713,92.0,0.327,95.0,129.0,8.0,4.0,11.0,5.0,2.0,46/HD,
Ben Francisco,26.0,CLE,AL,2.3,121.0,499.0,447.0,65.0,119.0,32.0,0.0,15.0,54.0,4.0,3.0,40.0,86.0,0.266,0.332,0.438,0.77,105.0,0.347,107.0,196.0,10.0,6.0,2.0,4.0,0.0,79DH/8,
Casey Blake,34.0,CLE,AL,1.8,94.0,368.0,325.0,46.0,94.0,24.0,0.0,11.0,58.0,2.0,0.0,33.0,68.0,0.289,0.365,0.465,0.83,121.0,0.368,121.0,151.0,3.0,7.0,1.0,2.0,6.0,53/H6,
CC Sabathia*,27.0,CLE,AL,0.1,1.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.333,0.333,1.333,1.667,319.0,0.668,337.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Cliff Lee*,29.0,CLE,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-1,MVP-12"
David Dellucci*,34.0,CLE,AL,-0.1,113.0,375.0,336.0,41.0,80.0,19.0,2.0,11.0,47.0,3.0,2.0,24.0,76.0,0.238,0.307,0.405,0.711,89.0,0.314,84.0,136.0,12.0,11.0,0.0,4.0,1.0,7DH,
Franklin Gutierrez,25.0,CLE,AL,2.9,134.0,440.0,399.0,54.0,99.0,26.0,2.0,8.0,41.0,9.0,3.0,27.0,87.0,0.248,0.307,0.383,0.691,84.0,0.322,87.0,153.0,10.0,8.0,4.0,2.0,1.0,*9H87/D,
Grady Sizemore*,25.0,CLE,AL,5.9,157.0,745.0,634.0,101.0,170.0,39.0,5.0,33.0,90.0,38.0,5.0,98.0,130.0,0.268,0.374,0.502,0.876,133.0,0.387,130.0,318.0,5.0,11.0,0.0,2.0,14.0,*8/D,"AS,MVP-10,GG,SS"
Jamey Carroll,34.0,CLE,AL,2.5,113.0,402.0,347.0,60.0,96.0,13.0,4.0,1.0,36.0,7.0,3.0,34.0,65.0,0.277,0.355,0.346,0.7,89.0,0.337,100.0,120.0,2.0,9.0,10.0,2.0,0.0,45H/7,
Jason Michaels,32.0,CLE,AL,0.1,21.0,67.0,58.0,3.0,12.0,4.0,0.0,0.0,9.0,1.0,1.0,4.0,13.0,0.207,0.258,0.276,0.533,43.0,0.237,31.0,16.0,0.0,1.0,1.0,3.0,0.0,7/9H,
Jason Tyner*,31.0,CLE,AL,-0.1,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.248,34.0,0.0,0.0,1.0,0.0,0.0,0.0,/7,
Jensen Lewis,24.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeremy Sowers*,25.0,CLE,AL,0.1,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,50.0,0.357,121.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jhonny Peralta,26.0,CLE,AL,3.6,154.0,664.0,605.0,104.0,167.0,42.0,4.0,23.0,89.0,3.0,1.0,48.0,126.0,0.276,0.331,0.473,0.804,113.0,0.359,115.0,286.0,26.0,4.0,2.0,5.0,2.0,*6/DH5,
Joe Borowski,37.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Julio,29.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Velandia,33.0,CLE,AL,0.2,7.0,9.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.375,0.444,0.5,0.944,153.0,0.524,233.0,4.0,0.0,0.0,0.0,0.0,0.0,/H6D4,
Josh Barfield,25.0,CLE,AL,-0.5,12.0,33.0,33.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.182,0.182,0.212,0.394,5.0,0.177,-15.0,7.0,0.0,0.0,0.0,0.0,0.0,/4H,
Kelly Shoppach,28.0,CLE,AL,3.4,112.0,403.0,352.0,67.0,92.0,27.0,0.0,21.0,55.0,0.0,0.0,36.0,133.0,0.261,0.348,0.517,0.865,128.0,0.376,128.0,182.0,7.0,11.0,3.0,1.0,3.0,*2/HD,
Masahide Kobayashi,34.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Aubrey*,26.0,CLE,AL,-0.2,15.0,50.0,45.0,2.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,5.0,0.2,0.28,0.333,0.613,64.0,0.298,72.0,15.0,2.0,0.0,0.0,0.0,0.0,3/HD,
Paul Byrd,37.0,CLE,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Betancourt,33.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Pérez*,26.0,CLE,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Bauer,31.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Roberto Hernández,27.0,CLE,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Garko,27.0,CLE,AL,1.5,141.0,563.0,495.0,61.0,135.0,21.0,1.0,14.0,90.0,0.0,0.0,45.0,86.0,0.273,0.346,0.404,0.75,101.0,0.343,104.0,200.0,10.0,15.0,0.0,8.0,1.0,*3D/H,
Sal Fasano,36.0,CLE,AL,0.0,15.0,54.0,46.0,5.0,12.0,4.0,0.0,0.0,6.0,0.0,0.0,3.0,17.0,0.261,0.34,0.348,0.687,85.0,0.315,84.0,16.0,1.0,3.0,1.0,1.0,0.0,2/3,
Scott Elarton,32.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shin-Soo Choo*,25.0,CLE,AL,3.6,94.0,370.0,317.0,68.0,98.0,28.0,3.0,14.0,66.0,4.0,3.0,44.0,78.0,0.309,0.397,0.549,0.946,151.0,0.413,155.0,174.0,5.0,5.0,0.0,4.0,4.0,97HD,
Travis Hafner*,31.0,CLE,AL,-1.0,57.0,234.0,198.0,21.0,39.0,10.0,0.0,5.0,24.0,1.0,1.0,27.0,55.0,0.197,0.305,0.323,0.628,69.0,0.275,55.0,64.0,4.0,5.0,0.0,3.0,6.0,D/H,
Victor Martinez#,29.0,CLE,AL,0.6,73.0,294.0,266.0,30.0,74.0,17.0,0.0,2.0,35.0,0.0,0.0,24.0,32.0,0.278,0.337,0.365,0.701,88.0,0.321,88.0,97.0,12.0,1.0,0.0,3.0,4.0,23/DH,
